"source_site","receiving_site","transfer_probability"
"SR_OF_1","MR_IF_28",0.000153293226098547
"SR_OF_1","MR_IF_29",0.000138493044756747
"SR_OF_1","MR_IF_3",0.000107485495225833
"SR_OF_1","MR_IF_30",0.000389107291396928
"SR_OF_1","MR_IF_31",0.000408277256011252
"SR_OF_1","MR_IF_32",0.00015137111425275
"SR_OF_1","MR_IF_33",0.000270024404224692
"SR_OF_1","MR_IF_4",0.00016565503466672
"SR_OF_1","MR_IF_5",0.000132031078227016
"SR_OF_1","MR_IF_6",0.000160202296793385
"SR_OF_1","MR_IF_7",0.00016174514594312
"SR_OF_1","MR_IF_8",0.000316133781149756
"SR_OF_1","MR_IF_9",0.000166822588983842
"SR_OF_1","MR_OF_1",0.000431745312229285
"SR_OF_1","MR_OF_10",0.000279776454342558
"SR_OF_1","MR_OF_2",0.000553264035849344
"SR_OF_1","MR_OF_6",0.000653806680242776
"SR_OF_1","MR_OF_7",0.000258533000971127
"SR_OF_1","MR_OF_8",0.00033875155162229
"SR_OF_1","MR_OF_9",0.000399422702212341
"SR_OF_1","MR_S_1",0.00136393463408203
"SR_OF_1","MR_S_11",0.000856452963319209
"SR_OF_1","MR_S_12",0.0015231112283133
"SR_OF_1","MR_S_13",0.00178998162899093
"SR_OF_1","MR_S_14",0.00109371554420508
"SR_OF_1","MR_S_15",0.00147997983388863
"SR_OF_1","MR_S_16",0.000945760528258312
"SR_OF_1","MR_S_2",0.00159741305698379
"SR_OF_1","MR_S_20",0.00107525631328602
"SR_OF_1","MR_S_22",0.00139474151720118
"SR_OF_1","MR_S_23",0.00137000198296539
"SR_OF_1","MR_S_24",0.00192246054597148
"SR_OF_1","MR_S_26",0.0012460439151911
"SR_OF_1","MR_S_27",0.00146778661264965
"SR_OF_1","MR_S_28",0.00141908129425004
"SR_OF_1","MR_S_4",0.00124066480970777
"SR_OF_1","MR_S_5",0.00148003187390824
"SR_OF_1","MR_S_6",0.00131314753363111
"SR_OF_1","MR_S_7",0.00109476211352784
"SR_OF_1","MR_S_8",0.00148215616878905
"SR_OF_1","MR_S_9",0.00237966502768144
"SR_OF_1","MR_SS_10",0.000906521434168262
"SR_OF_1","MR_SS_11",0.00108007138354994
"SR_OF_1","MR_SS_13",0.000359780038769196
"SR_OF_1","MR_SS_14",0.000447369033090255
"SR_OF_1","MR_SS_15",0.00128838827151108
"SR_OF_1","MR_SS_16",0.000418065651126891
"SR_OF_1","MR_SS_4",0.00110754773082831
"SR_OF_1","MR_SS_5",0.000678540396292559
"SR_OF_1","MR_SS_7",0.000827040864785073
"SR_OF_1","MR_SS_8",0.000435610479602966
"SR_OF_1","MR_SS_9",0.000356512972189865
"SR_OF_1","NR_BR_1",0.00127401543399113
"SR_OF_1","NR_BR_2",0.00230530131437333
"SR_OF_1","NR_BR_3",0.0026341165185729
"SR_OF_1","NR_BR_4",0.00279100279310475
"SR_OF_1","NR_C_1",0.00182015961631446
"SR_OF_1","NR_C_2",0.00030282474639444
"SR_OF_1","NR_C_3",0.00281940404115915
"SR_OF_1","NR_C_4",0.000567402384484493
"SR_OF_1","NR_C_5",0.00116785221605258
"SR_OF_1","NR_IF_1",0.000263171708286515
"SR_OF_1","NR_IF_2",0.000499673839038896
"SR_OF_1","NR_IF_3",0.000418590549075355
"SR_OF_1","NR_OF_1",0.000489784772590495
"SR_OF_1","NR_OF_2",0.00112621734313565
"SR_OF_1","NR_OF_3",0.00228363711942943
"SR_OF_1","NR_OF_4",0.000300610047875788
"SR_OF_1","NR_OF_6",0.00125522906685632
"SR_OF_1","NR_OF_7",0.00185867433339262
"SR_OF_1","NR_S_1",0.00181301796913096
"SR_OF_1","NR_S_2",0.00202505237664661
"SR_OF_1","NR_S_3",0.00187213738196065
"SR_OF_1","NR_S_5",0.00374301893969706
"SR_OF_1","NR_S_6",0.00240310327496124
"SR_OF_1","NR_S_7",0.00202131754729336
"SR_OF_1","OR_BR_1",0.00851277139841785
"SR_OF_1","SR_BR_1",0.085815673506593
"SR_OF_1","SR_BR_2",0.00290207166739815
"SR_OF_1","SR_C_1",0.00241225762244417
"SR_OF_1","SR_C_2",0.00367039735454553
"SR_OF_1","SR_C_3",0.00667752492658872
"SR_OF_1","SR_OF_1",0.00295162276936073
"SR_OF_1","SR_S_1",0.00355420122506401
"SR_OF_1","SR_S_2",0.00484442752548357
"SR_OF_1","SR_S_5",0.00576453892693758
"SR_OF_1","SR_SS_1",0.00440396904061025
"SR_S_1","BP_BR_1",0.000872333205122535
"SR_S_1","BP_BR_2",0.00107011197646271
"SR_S_1","BP_BR_3",0.00101238239223288
"SR_S_1","BP_SS_2",0.00096083797703992
"SR_S_1","HR_BR_1",0.00184054265263876
"SR_S_1","HR_BR_2",0.000432060424021116
"SR_S_1","HR_BR_3",0.00110216981534885
"SR_S_1","HR_BR_4",0.000945810222908072
"SR_S_1","HR_BR_5",0.000621324311971235
"SR_S_1","HR_BR_6",0.00104286545766605
"SR_S_1","HR_BR_7",0.00215716617686765
"SR_S_1","HR_BR_8",0.00189905880733291
"SR_S_1","HR_C_1",0.000505507394744121
"SR_S_1","HR_C_2",0.000618379419481076
"SR_S_1","HR_C_3",0.000252268758970634
"SR_S_1","HR_C_4",0.00156392555832617
"SR_S_1","HR_C_5",0.000635009858027087
"SR_S_1","HR_C_6",0.00107296955424954
"SR_S_1","HR_C_7",0.000682352984566299
"SR_S_1","HR_C_8",0.000576815271577215
"SR_S_1","HR_IF_1",0.000201971145676918
"SR_S_1","HR_IF_2",0.000153646577717264
"SR_S_1","HR_IF_3",0.00026871498630466
"SR_S_1","HR_IF_4",0.00078576177898364
"SR_S_1","HR_IF_5",0.000270771290582266
"SR_S_1","HR_IF_6",0.000179712141380859
"SR_S_1","HR_IF_7",0.000339536954517036
"SR_S_1","HR_IF_8",0.000772044554159578
"SR_S_1","HR_IF_9",0.000426974817299032
"SR_S_1","HR_OF_1",0.000221891766597454
"SR_S_1","HR_OF_2",0.000616199279567357
"SR_S_1","HR_OF_3",0.000515389674607671
"SR_S_1","HR_OF_4",0.000880703245590334
"SR_S_1","HR_OF_5",0.00068316637115402
"SR_S_1","HR_OF_9",0.000422221487633001
"SR_S_1","HR_S_10",0.00142361126899761
"SR_S_1","HR_S_11",0.00107390122906405
"SR_S_1","HR_S_13",0.00270026992950222
"SR_S_1","HR_S_14",0.00126227308671255
"SR_S_1","HR_S_15",0.0010100328815854
"SR_S_1","HR_S_2",0.00198543627720569
"SR_S_1","HR_S_3",0.00224281146859701
"SR_S_1","HR_S_4",0.00178921701952639
"SR_S_1","HR_S_5",0.00156027473168491
"SR_S_1","HR_S_6",0.00173589652667107
"SR_S_1","HR_S_7",0.00190228851422335
"SR_S_1","HR_S_8",0.00231340465851906
"SR_S_1","HR_S_9",0.00136210248707946
"SR_S_1","HR_SS_1",0.00128978364411891
"SR_S_1","HR_SS_2",0.00174016066886649
"SR_S_1","JP_BR_1",0.0025592354581934
"SR_S_1","JP_S_1",0.00255645221107962
"SR_S_1","MR_BR_1",0.000993712877308098
"SR_S_1","MR_BR_10",0.000726710339035745
"SR_S_1","MR_BR_11",0.0010504376585869
"SR_S_1","MR_BR_12",0.000836070873432369
"SR_S_1","MR_BR_13",0.000964454506565141
"SR_S_1","MR_BR_14",0.00103209353349497
"SR_S_1","MR_BR_15",0.000729484139923949
"SR_S_1","MR_BR_16",0.00105056176158581
"SR_S_1","MR_BR_17",0.000861862968655958
"SR_S_1","MR_BR_18",0.00117336325792111
"SR_S_1","MR_BR_2",0.00155353271556658
"SR_S_1","MR_BR_3",0.000581047555108973
"SR_S_1","MR_BR_4",0.000926367088040534
"SR_S_1","MR_BR_5",0.00108324501356839
"SR_S_1","MR_BR_6",0.000692006478825153
"SR_S_1","MR_BR_7",0.000941615618185902
"SR_S_1","MR_BR_8",0.000307123206622957
"SR_S_1","MR_BR_9",0.000720714131101269
"SR_S_1","MR_C_1",0.000348792429605835
"SR_S_1","MR_C_10",0.000394283000484356
"SR_S_1","MR_C_11",0.000455773504938619
"SR_S_1","MR_C_12",0.000685261555097893
"SR_S_1","MR_C_13",0.00041996042273112
"SR_S_1","MR_C_14",0.000212536259412063
"SR_S_1","MR_C_15",0.00130818015605722
"SR_S_1","MR_C_16",0.000242559988835408
"SR_S_1","MR_C_2",0.000178889545583318
"SR_S_1","MR_C_3",0.000355382704571629
"SR_S_1","MR_C_4",0.00119697862042783
"SR_S_1","MR_C_5",0.000258353885916339
"SR_S_1","MR_C_6",0.000839460455251288
"SR_S_1","MR_C_7",0.000836158955713298
"SR_S_1","MR_C_8",0.000458777581860622
"SR_S_1","MR_C_9",0.000274087271384573
"SR_S_1","MR_IF_1",0.000135243301774871
"SR_S_1","MR_IF_10",0.000115416222733772
"SR_S_1","MR_IF_11",0.000262940682156046
"SR_S_1","MR_IF_12",0.000274904105863537
"SR_S_1","MR_IF_13",9.01277764652462e-05
"SR_S_1","MR_IF_14",0.000202240412066868
"SR_S_1","MR_IF_15",0.000209633261273506
"SR_S_1","MR_IF_16",0.000172643082839475
"SR_S_1","MR_IF_17",0.000430163799566978
"SR_S_1","MR_IF_18",0.000164687856434081
"SR_S_1","MR_IF_19",0.00010089429747742
"SR_S_1","MR_IF_2",0.00011814602888354
"SR_S_1","MR_IF_20",0.000110925822133552
"SR_S_1","MR_IF_21",0.000153522302056403
"SR_S_1","MR_IF_22",9.20682638576767e-05
"SR_S_1","MR_IF_23",0.000149487589549976
"SR_S_1","MR_IF_24",0.000100960610520333
"SR_S_1","MR_IF_25",0.000161703335686058
"SR_S_1","MR_IF_26",0.000243411698599424
"SR_S_1","MR_IF_27",0.000120232805471493
"SR_S_1","MR_IF_28",0.000133370229212386
"SR_S_1","MR_IF_29",0.000120829485980473
"SR_S_1","MR_IF_3",9.34479092463667e-05
"SR_S_1","MR_IF_30",0.000338820253213035
"SR_S_1","MR_IF_31",0.000355477947007365
"SR_S_1","MR_IF_32",0.000131758005635658
"SR_S_1","MR_IF_33",0.000235353395511656
"SR_S_1","MR_IF_4",0.000143961321237979
"SR_S_1","MR_IF_5",0.000114684983745558
"SR_S_1","MR_IF_6",0.000139204715332471
"SR_S_1","MR_IF_7",0.000140946645901485
"SR_S_1","MR_IF_8",0.00027528262184944
"SR_S_1","MR_IF_9",0.000145533057401376
"SR_S_1","MR_OF_1",0.000374770906106588
"SR_S_1","MR_OF_10",0.000243490405470661
"SR_S_1","MR_OF_2",0.000481592466613157
"SR_S_1","MR_OF_6",0.000568786523118557
"SR_S_1","MR_OF_7",0.000225442843042881
"SR_S_1","MR_OF_8",0.00029539957959332
"SR_S_1","MR_OF_9",0.00034791962621371
"SR_S_1","MR_S_1",0.00118751141567826
"SR_S_1","MR_S_11",0.00074581910759636
"SR_S_1","MR_S_12",0.00132134807194485
"SR_S_1","MR_S_13",0.00155619385600993
"SR_S_1","MR_S_14",0.000951970698209953
"SR_S_1","MR_S_15",0.00128531213231719
"SR_S_1","MR_S_16",0.00082239969160331
"SR_S_1","MR_S_2",0.00139022095946928
"SR_S_1","MR_S_20",0.00093595583029228
"SR_S_1","MR_S_22",0.00121215113284914
"SR_S_1","MR_S_23",0.00118782033896797
"SR_S_1","MR_S_24",0.00167039783740074
"SR_S_1","MR_S_26",0.00108554554516608
"SR_S_1","MR_S_27",0.00127830053469338
"SR_S_1","MR_S_28",0.00123638011527032
"SR_S_1","MR_S_4",0.00107822256898759
"SR_S_1","MR_S_5",0.00128509814462972
"SR_S_1","MR_S_6",0.00114375765933868
"SR_S_1","MR_S_7",0.000951830925286382
"SR_S_1","MR_S_8",0.001284889832021
"SR_S_1","MR_S_9",0.00206912866966528
"SR_S_1","MR_SS_10",0.000788601439657505
"SR_S_1","MR_SS_11",0.000941323324457083
"SR_S_1","MR_SS_13",0.000313487666252414
"SR_S_1","MR_SS_14",0.000389883206153874
"SR_S_1","MR_SS_15",0.00112199257264791
"SR_S_1","MR_SS_16",0.000364381478925374
"SR_S_1","MR_SS_4",0.000962611317539152
"SR_S_1","MR_SS_5",0.000591676790314943
"SR_S_1","MR_SS_7",0.000719186867332134
"SR_S_1","MR_SS_8",0.000379858652407595
"SR_S_1","MR_SS_9",0.000310857869566458
"SR_S_1","NR_BR_1",0.00112299109872613
"SR_S_1","NR_BR_2",0.00205055031881931
"SR_S_1","NR_BR_3",0.00232335685271228
"SR_S_1","NR_BR_4",0.0024816741002093
"SR_S_1","NR_C_1",0.00162401076920653
"SR_S_1","NR_C_2",0.00026692090815687
"SR_S_1","NR_C_3",0.00250281661312002
"SR_S_1","NR_C_4",0.000499335231436712
"SR_S_1","NR_C_5",0.00102780805935917
"SR_S_1","NR_IF_1",0.00023230778783255
"SR_S_1","NR_IF_2",0.00044493665869896
"SR_S_1","NR_IF_3",0.000369649749884287
"SR_S_1","NR_OF_1",0.000434474063084673
"SR_S_1","NR_OF_2",0.000991777515023106
"SR_S_1","NR_OF_3",0.00202591603366142
"SR_S_1","NR_OF_4",0.000264789154804914
"SR_S_1","NR_OF_6",0.00111775788119875
"SR_S_1","NR_OF_7",0.00165363529153288
"SR_S_1","NR_S_1",0.00159609470406986
"SR_S_1","NR_S_2",0.00179018605864084
"SR_S_1","NR_S_3",0.00164823785033712
"SR_S_1","NR_S_5",0.00331739598623206
"SR_S_1","NR_S_6",0.00213991406647512
"SR_S_1","NR_S_7",0.00179909911700534
"SR_S_1","OR_BR_1",0.00745202003604735
"SR_S_1","SR_BR_1",0.0684088684122083
"SR_S_1","SR_BR_2",0.00254903142560868
"SR_S_1","SR_C_1",0.0119969826991061
"SR_S_1","SR_C_2",0.010456989503209
"SR_S_1","SR_C_3",0.005840106124746
"SR_S_1","SR_OF_1",0.0214813808424998
"SR_S_1","SR_S_1",0.00589088093458035
"SR_S_1","SR_S_2",0.0105220749513015
"SR_S_1","SR_S_5",0.00479330200259383
"SR_S_1","SR_SS_1",0.012286719403638
"SR_S_2","BP_BR_1",0.0007908905673279
"SR_S_2","BP_BR_2",0.000971208520180784
"SR_S_2","BP_BR_3",0.000919207966375465
"SR_S_2","BP_SS_2",0.000871957477757288
"SR_S_2","HR_BR_1",0.00165028364875587
"SR_S_2","HR_BR_2",0.000391121526805319
"SR_S_2","HR_BR_3",0.000992268562077845
"SR_S_2","HR_BR_4",0.000851586547866458
"SR_S_2","HR_BR_5",0.000559058834028828
"SR_S_2","HR_BR_6",0.000934888375333473
"SR_S_2","HR_BR_7",0.00195284102366298
"SR_S_2","HR_BR_8",0.00170114566937139
"SR_S_2","HR_C_1",0.000460299415193401
"SR_S_2","HR_C_2",0.000563592190686575
"SR_S_2","HR_C_3",0.000230032933866258
"SR_S_2","HR_C_4",0.00140160730761522
"SR_S_2","HR_C_5",0.000579702833815334
"SR_S_2","HR_C_6",0.000977252628935789
"SR_S_2","HR_C_7",0.000619366974871212
"SR_S_2","HR_C_8",0.000521658270480363
"SR_S_2","HR_IF_1",0.000183299513250117
"SR_S_2","HR_IF_2",0.000139576055704656
"SR_S_2","HR_IF_3",0.000243625213325467
"SR_S_2","HR_IF_4",0.000714120353341974
"SR_S_2","HR_IF_5",0.000246136250269659
"SR_S_2","HR_IF_6",0.000162966708252191
"SR_S_2","HR_IF_7",0.000307046640573018
"SR_S_2","HR_IF_8",0.000693787659066579
"SR_S_2","HR_IF_9",0.000385265551193675
"SR_S_2","HR_OF_1",0.000201344020308342
"SR_S_2","HR_OF_2",0.000558609014865768
"SR_S_2","HR_OF_3",0.000469752416513532
"SR_S_2","HR_OF_4",0.000801329252042088
"SR_S_2","HR_OF_5",0.000616501191269192
"SR_S_2","HR_OF_9",0.000384317513083932
"SR_S_2","HR_S_10",0.001282397087706
"SR_S_2","HR_S_11",0.000980846422102221
"SR_S_2","HR_S_13",0.0024541645303056
"SR_S_2","HR_S_14",0.00113063754964756
"SR_S_2","HR_S_15",0.000921955743563318
"SR_S_2","HR_S_2",0.00181459226775218
"SR_S_2","HR_S_3",0.00202102607376158
"SR_S_2","HR_S_4",0.00162461278941725
"SR_S_2","HR_S_5",0.00142563705375091
"SR_S_2","HR_S_6",0.0015839256950071
"SR_S_2","HR_S_7",0.00171763028689774
"SR_S_2","HR_S_8",0.00209790547555525
"SR_S_2","HR_S_9",0.00122268368236804
"SR_S_2","HR_SS_1",0.00116243842451338
"SR_S_2","HR_SS_2",0.00156010099659698
"SR_S_2","JP_BR_1",0.00228848417011821
"SR_S_2","JP_S_1",0.00228592672906785
"SR_S_2","MR_BR_1",0.000906548836232477
"SR_S_2","MR_BR_10",0.00065919089155985
"SR_S_2","MR_BR_11",0.000954511934486623
"SR_S_2","MR_BR_12",0.000758922074075023
"SR_S_2","MR_BR_13",0.000875415863180424
"SR_S_2","MR_BR_14",0.000936050061992115
"SR_S_2","MR_BR_15",0.000661328714061559
"SR_S_2","MR_BR_16",0.000953444586974166
"SR_S_2","MR_BR_17",0.000781503979204278
"SR_S_2","MR_BR_18",0.00106446050453711
"SR_S_2","MR_BR_2",0.00141814274000735
"SR_S_2","MR_BR_3",0.000527934548071093
"SR_S_2","MR_BR_4",0.000841398724506236
"SR_S_2","MR_BR_5",0.000984153394241531
"SR_S_2","MR_BR_6",0.000626617591575431
"SR_S_2","MR_BR_7",0.000855891662094154
"SR_S_2","MR_BR_8",0.000279042633047978
"SR_S_2","MR_BR_9",0.000653556280825585
"SR_S_2","MR_C_1",0.000316643087004293
"SR_S_2","MR_C_10",0.000358304462673684
"SR_S_2","MR_C_11",0.000414378137656923
"SR_S_2","MR_C_12",0.000621365265327583
"SR_S_2","MR_C_13",0.000383046198793815
"SR_S_2","MR_C_14",0.000192434188821702
"SR_S_2","MR_C_15",0.00119814911058865
"SR_S_2","MR_C_16",0.000221453982532353
"SR_S_2","MR_C_2",0.000163496980349664
"SR_S_2","MR_C_3",0.000322238907937225
"SR_S_2","MR_C_4",0.00109564097508005
"SR_S_2","MR_C_5",0.00023393091218519
"SR_S_2","MR_C_6",0.000767187097884296
"SR_S_2","MR_C_7",0.000765278967839909
"SR_S_2","MR_C_8",0.000417012816655182
"SR_S_2","MR_C_9",0.000249471657301574
"SR_S_2","MR_IF_1",0.000123119916781987
"SR_S_2","MR_IF_10",0.000105456794060931
"SR_S_2","MR_IF_11",0.000239175891068556
"SR_S_2","MR_IF_12",0.000248951933280948
"SR_S_2","MR_IF_13",8.18840139744581e-05
"SR_S_2","MR_IF_14",0.000183625353406002
"SR_S_2","MR_IF_15",0.000192301467143262
"SR_S_2","MR_IF_16",0.000156872379499095
"SR_S_2","MR_IF_17",0.000391058821827848
"SR_S_2","MR_IF_18",0.000149118154522791
"SR_S_2","MR_IF_19",9.15954298335161e-05
"SR_S_2","MR_IF_2",0.000107730797451197
"SR_S_2","MR_IF_20",0.000100687781292047
"SR_S_2","MR_IF_21",0.000139424072537978
"SR_S_2","MR_IF_22",8.37528501907117e-05
"SR_S_2","MR_IF_23",0.000135579649432508
"SR_S_2","MR_IF_24",9.1671494598992e-05
"SR_S_2","MR_IF_25",0.000147464140846331
"SR_S_2","MR_IF_26",0.000220393634089277
"SR_S_2","MR_IF_27",0.000109878714400657
"SR_S_2","MR_IF_28",0.000121339511213105
"SR_S_2","MR_IF_29",0.000109301441713745
"SR_S_2","MR_IF_3",8.50865523663596e-05
"SR_S_2","MR_IF_30",0.000306981282088128
"SR_S_2","MR_IF_31",0.000322978173390242
"SR_S_2","MR_IF_32",0.00011976738872226
"SR_S_2","MR_IF_33",0.000213519787206011
"SR_S_2","MR_IF_4",0.000131395264516117
"SR_S_2","MR_IF_5",0.000104829560214599
"SR_S_2","MR_IF_6",0.000127029311667759
"SR_S_2","MR_IF_7",0.000127975081561887
"SR_S_2","MR_IF_8",0.000250090681023952
"SR_S_2","MR_IF_9",0.000131759766654979
"SR_S_2","MR_OF_1",0.000343477384506799
"SR_S_2","MR_OF_10",0.000221395534785013
"SR_S_2","MR_OF_2",0.000437834717296061
"SR_S_2","MR_OF_6",0.000515874407893532
"SR_S_2","MR_OF_7",0.000204105805398759
"SR_S_2","MR_OF_8",0.000267597984782685
"SR_S_2","MR_OF_9",0.000315280379090723
"SR_S_2","MR_S_1",0.00107806963179571
"SR_S_2","MR_S_11",0.000676236190293247
"SR_S_2","MR_S_12",0.00120932867838703
"SR_S_2","MR_S_13",0.00141948808060174
"SR_S_2","MR_S_14",0.000863389497588478
"SR_S_2","MR_S_15",0.00117181261789818
"SR_S_2","MR_S_16",0.000746243139726851
"SR_S_2","MR_S_2",0.00126373926539759
"SR_S_2","MR_S_20",0.000850146130757554
"SR_S_2","MR_S_22",0.00110053825167589
"SR_S_2","MR_S_23",0.00108660671806631
"SR_S_2","MR_S_24",0.00152623521931882
"SR_S_2","MR_S_26",0.000984119456922641
"SR_S_2","MR_S_27",0.00116090192257568
"SR_S_2","MR_S_28",0.00112157483671306
"SR_S_2","MR_S_4",0.000982061505109363
"SR_S_2","MR_S_5",0.00117481216529815
"SR_S_2","MR_S_6",0.00103804733733648
"SR_S_2","MR_S_7",0.000866391674761497
"SR_S_2","MR_S_8",0.00117642518099126
"SR_S_2","MR_S_9",0.00188429426437872
"SR_S_2","MR_SS_10",0.000715547768831285
"SR_S_2","MR_SS_11",0.000853233063001853
"SR_S_2","MR_SS_13",0.000283970584592335
"SR_S_2","MR_SS_14",0.000353821684834388
"SR_S_2","MR_SS_15",0.00101907292548808
"SR_S_2","MR_SS_16",0.000330532498977675
"SR_S_2","MR_SS_4",0.000873861389700804
"SR_S_2","MR_SS_5",0.000535647722220181
"SR_S_2","MR_SS_7",0.000652439829018447
"SR_S_2","MR_SS_8",0.000344270450268819
"SR_S_2","MR_SS_9",0.000281913195811568
"SR_S_2","NR_BR_1",0.00102012521699614
"SR_S_2","NR_BR_2",0.00183384531044818
"SR_S_2","NR_BR_3",0.00210544222509358
"SR_S_2","NR_BR_4",0.00224613702865104
"SR_S_2","NR_C_1",0.00143960108578323
"SR_S_2","NR_C_2",0.000242826369190492
"SR_S_2","NR_C_3",0.00225307764595764
"SR_S_2","NR_C_4",0.000455216402954086
"SR_S_2","NR_C_5",0.000937236802103255
"SR_S_2","NR_IF_1",0.00021087145454628
"SR_S_2","NR_IF_2",0.000399758671022474
"SR_S_2","NR_IF_3",0.000335974910478492
"SR_S_2","NR_OF_1",0.000389101820057545
"SR_S_2","NR_OF_2",0.000902973696551452
"SR_S_2","NR_OF_3",0.00184439968835143
"SR_S_2","NR_OF_4",0.000241486209034954
"SR_S_2","NR_OF_6",0.00100029260677157
"SR_S_2","NR_OF_7",0.00149305639584847
"SR_S_2","NR_S_1",0.00145179149753605
"SR_S_2","NR_S_2",0.0016179465266265
"SR_S_2","NR_S_3",0.00150088943149347
"SR_S_2","NR_S_5",0.00302168879749107
"SR_S_2","NR_S_6",0.00190158132806205
"SR_S_2","NR_S_7",0.00161636576666453
"SR_S_2","OR_BR_1",0.0066720652215099
"SR_S_2","SR_BR_1",0.00428788104610455
"SR_S_2","SR_BR_2",0.00227844300547404
"SR_S_2","SR_C_1",0.00201049676465005
"SR_S_2","SR_C_2",0.00193704941324435
"SR_S_2","SR_C_3",0.00422369846272434
"SR_S_2","SR_OF_1",0.00149027493529593
"SR_S_2","SR_S_1",0.00296248445415572
"SR_S_2","SR_S_2",0.0044553754560966
"SR_S_2","SR_S_5",0.004372428955494
"SR_S_2","SR_SS_1",0.00918144130762761
"SR_S_5","BP_BR_1",0.00113391129813913
"SR_S_5","BP_BR_2",0.0013990922660666
"SR_S_5","BP_BR_3",0.00132688960498088
"SR_S_5","BP_SS_2",0.00125730140370819
"SR_S_5","HR_BR_1",0.00237568977184517
"SR_S_5","HR_BR_2",0.000559911034175146
"SR_S_5","HR_BR_3",0.00142230056993432
"SR_S_5","HR_BR_4",0.00121983982135115
"SR_S_5","HR_BR_5",0.000804274107898792
"SR_S_5","HR_BR_6",0.00134813459353056
"SR_S_5","HR_BR_7",0.00281259266037924
"SR_S_5","HR_BR_8",0.00246512620770849
"SR_S_5","HR_C_1",0.000655774719098586
"SR_S_5","HR_C_2",0.000803612465748977
"SR_S_5","HR_C_3",0.000327484458490436
"SR_S_5","HR_C_4",0.00202561109929195
"SR_S_5","HR_C_5",0.000819182916639139
"SR_S_5","HR_C_6",0.00139612312852374
"SR_S_5","HR_C_7",0.000886966861207
"SR_S_5","HR_C_8",0.000748612010401014
"SR_S_5","HR_IF_1",0.000262170288456974
"SR_S_5","HR_IF_2",0.000199573764272953
"SR_S_5","HR_IF_3",0.00034833558542118
"SR_S_5","HR_IF_4",0.0010188567829227
"SR_S_5","HR_IF_5",0.000351568754848568
"SR_S_5","HR_IF_6",0.000233113362498186
"SR_S_5","HR_IF_7",0.000439713305778705
"SR_S_5","HR_IF_8",0.000999982952201696
"SR_S_5","HR_IF_9",0.000552549709376955
"SR_S_5","HR_OF_1",0.000287935318250972
"SR_S_5","HR_OF_2",0.000800429307394844
"SR_S_5","HR_OF_3",0.000666110345191139
"SR_S_5","HR_OF_4",0.00114582780266078
"SR_S_5","HR_OF_5",0.000886340011814384
"SR_S_5","HR_OF_9",0.000548454300506168
"SR_S_5","HR_S_10",0.00184305792302821
"SR_S_5","HR_S_11",0.00139270038535744
"SR_S_5","HR_S_13",0.00352021197173672
"SR_S_5","HR_S_14",0.00163055581140065
"SR_S_5","HR_S_15",0.00131372242485234
"SR_S_5","HR_S_2",0.00256782550509446
"SR_S_5","HR_S_3",0.00292413233301572
"SR_S_5","HR_S_4",0.00232023235140423
"SR_S_5","HR_S_5",0.00201712888631945
"SR_S_5","HR_S_6",0.00226178223977549
"SR_S_5","HR_S_7",0.00247865057027263
"SR_S_5","HR_S_8",0.0030158997613018
"SR_S_5","HR_S_9",0.00176762425760371
"SR_S_5","HR_SS_1",0.0016710512290956
"SR_S_5","HR_SS_2",0.00224186681790574
"SR_S_5","JP_BR_1",0.003330310246616
"SR_S_5","JP_S_1",0.00332329846068329
"SR_S_5","MR_BR_1",0.00129396943367434
"SR_S_5","MR_BR_10",0.000949316867783907
"SR_S_5","MR_BR_11",0.00136024630860916
"SR_S_5","MR_BR_12",0.00109507880593005
"SR_S_5","MR_BR_13",0.00126313101744607
"SR_S_5","MR_BR_14",0.00133392133392387
"SR_S_5","MR_BR_15",0.000945811186952693
"SR_S_5","MR_BR_16",0.00137458777243147
"SR_S_5","MR_BR_17",0.00112037350172588
"SR_S_5","MR_BR_18",0.00152887987275355
"SR_S_5","MR_BR_2",0.0020210709022495
"SR_S_5","MR_BR_3",0.000753465570178892
"SR_S_5","MR_BR_4",0.00120066491686802
"SR_S_5","MR_BR_5",0.00140386400805239
"SR_S_5","MR_BR_6",0.000895853930355029
"SR_S_5","MR_BR_7",0.00122194850260927
"SR_S_5","MR_BR_8",0.000397984306732448
"SR_S_5","MR_BR_9",0.000940538192559253
"SR_S_5","MR_C_1",0.000451007679805487
"SR_S_5","MR_C_10",0.000509907707870901
"SR_S_5","MR_C_11",0.000590399009494509
"SR_S_5","MR_C_12",0.000889459928248651
"SR_S_5","MR_C_13",0.000547845361728066
"SR_S_5","MR_C_14",0.000276152670847067
"SR_S_5","MR_C_15",0.00170366071455254
"SR_S_5","MR_C_16",0.000316508929238132
"SR_S_5","MR_C_2",0.000233097233863653
"SR_S_5","MR_C_3",0.000459202618876763
"SR_S_5","MR_C_4",0.00155945926460877
"SR_S_5","MR_C_5",0.00033406639875807
"SR_S_5","MR_C_6",0.00109221809236067
"SR_S_5","MR_C_7",0.00109328278059316
"SR_S_5","MR_C_8",0.000594498901536477
"SR_S_5","MR_C_9",0.000356449662614176
"SR_S_5","MR_IF_1",0.000175956011255648
"SR_S_5","MR_IF_10",0.000150287292331692
"SR_S_5","MR_IF_11",0.000341558893934158
"SR_S_5","MR_IF_12",0.000356369105660853
"SR_S_5","MR_IF_13",0.000116977030609386
