"source_site","receiving_site","transfer_probability"
"BP_BR_3","MR_SS_8",0.00112168006846363
"BP_BR_3","MR_SS_9",0.000849212985943306
"BP_BR_3","NR_BR_1",2.39413696796643e-05
"BP_BR_3","NR_BR_2",4.98903676140794e-05
"BP_BR_3","NR_BR_3",7.71629486377094e-05
"BP_BR_3","NR_BR_4",6.30171701173859e-05
"BP_BR_3","NR_C_1",5.28546082576003e-05
"BP_BR_3","NR_C_2",5.67437230738465e-06
"BP_BR_3","NR_C_3",7.79941690377101e-05
"BP_BR_3","NR_C_4",1.08678457061564e-05
"BP_BR_3","NR_C_5",2.17106910266712e-05
"BP_BR_3","NR_IF_1",5.11636942204536e-06
"BP_BR_3","NR_IF_2",1.05847133696093e-05
"BP_BR_3","NR_IF_3",8.23038183942513e-06
"BP_BR_3","NR_OF_1",1.20571104746936e-05
"BP_BR_3","NR_OF_2",2.05785100040345e-05
"BP_BR_3","NR_OF_3",5.1402202724241e-05
"BP_BR_3","NR_OF_4",5.47515354997611e-06
"BP_BR_3","NR_OF_6",3.0574935837599e-05
"BP_BR_3","NR_OF_7",3.89921821851231e-05
"BP_BR_3","NR_S_1",4.10636309520968e-05
"BP_BR_3","NR_S_2",5.09587708284243e-05
"BP_BR_3","NR_S_3",3.54037362347282e-05
"BP_BR_3","NR_S_5",9.34263583625316e-05
"BP_BR_3","NR_S_6",7.3506575662845e-05
"BP_BR_3","NR_S_7",5.07509803858859e-05
"BP_BR_3","OR_BR_1",0.000832662686476563
"BP_BR_3","SR_BR_1",9.61349130430139e-05
"BP_BR_3","SR_BR_2",0.000296237098319232
"BP_BR_3","SR_C_1",0.000153260892874819
"BP_BR_3","SR_C_2",0.000167787495078826
"BP_BR_3","SR_C_3",0.000331932016182382
"BP_BR_3","SR_OF_1",0.000102987114394423
"BP_BR_3","SR_S_1",0.00021385156964115
"BP_BR_3","SR_S_2",0.000198081178483416
"BP_BR_3","SR_S_5",0.000342861191208673
"BP_BR_3","SR_SS_1",0.000170104710874802
"BP_SS_2","BP_BR_1",0.00248463231354947
"BP_SS_2","BP_BR_2",0.0105752593601349
"BP_SS_2","BP_BR_3",0.166641067752323
"BP_SS_2","BP_SS_2",0.0533806144414682
"BP_SS_2","HR_BR_1",0.000709449489754453
"BP_SS_2","HR_BR_2",0.000199328624820738
"BP_SS_2","HR_BR_3",0.000483906938852204
"BP_SS_2","HR_BR_4",0.000456869760989326
"BP_SS_2","HR_BR_5",0.000292015299691491
"BP_SS_2","HR_BR_6",0.000446421299083557
"BP_SS_2","HR_BR_7",0.001385454884105
"BP_SS_2","HR_BR_8",0.000797416729748852
"BP_SS_2","HR_C_1",0.00025391024941409
"BP_SS_2","HR_C_2",0.000392635881574477
"BP_SS_2","HR_C_3",0.000141525072057806
"BP_SS_2","HR_C_4",0.000636120394908673
"BP_SS_2","HR_C_5",0.000299819573572525
"BP_SS_2","HR_C_6",0.000684543407670178
"BP_SS_2","HR_C_7",0.000423775089131003
"BP_SS_2","HR_C_8",0.000296054714608508
"BP_SS_2","HR_IF_1",0.000119941766045298
"BP_SS_2","HR_IF_2",8.79833864930249e-05
"BP_SS_2","HR_IF_3",0.000164934140219785
"BP_SS_2","HR_IF_4",0.000327502427813781
"BP_SS_2","HR_IF_5",0.000160113026489667
"BP_SS_2","HR_IF_6",9.55508114272327e-05
"BP_SS_2","HR_IF_7",0.000195479936207982
"BP_SS_2","HR_IF_8",0.000346636989307245
"BP_SS_2","HR_IF_9",0.000220469117833331
"BP_SS_2","HR_OF_1",0.000113443397906733
"BP_SS_2","HR_OF_2",0.000370763722147427
"BP_SS_2","HR_OF_3",0.000239986715493507
"BP_SS_2","HR_OF_4",0.000553134195859558
"BP_SS_2","HR_OF_5",0.00033926554776185
"BP_SS_2","HR_OF_9",0.000254920286460376
"BP_SS_2","HR_S_10",0.000652537734184398
"BP_SS_2","HR_S_11",0.000620900452613217
"BP_SS_2","HR_S_13",0.00191359174214029
"BP_SS_2","HR_S_14",0.000531529769539897
"BP_SS_2","HR_S_15",0.000664451655134318
"BP_SS_2","HR_S_2",0.00112552367301305
"BP_SS_2","HR_S_3",0.00128283535299038
"BP_SS_2","HR_S_4",0.000901381056940375
"BP_SS_2","HR_S_5",0.000739607788236552
"BP_SS_2","HR_S_6",0.00118812688860653
"BP_SS_2","HR_S_7",0.0011451115385515
"BP_SS_2","HR_S_8",0.00155103937615833
"BP_SS_2","HR_S_9",0.000621902803342486
"BP_SS_2","HR_SS_1",0.000529412589662328
"BP_SS_2","HR_SS_2",0.000692934754279734
"BP_SS_2","JP_BR_1",0.00125611949670401
"BP_SS_2","JP_S_1",0.00121439820716057
"BP_SS_2","MR_BR_1",0.00134588311530918
"BP_SS_2","MR_BR_10",0.00279597618121178
"BP_SS_2","MR_BR_11",0.00701133298091971
"BP_SS_2","MR_BR_12",0.00299709585146757
"BP_SS_2","MR_BR_13",0.00348954207707471
"BP_SS_2","MR_BR_14",0.00877400921129027
"BP_SS_2","MR_BR_15",0.0064342744012447
"BP_SS_2","MR_BR_16",0.00401249858202977
"BP_SS_2","MR_BR_17",0.00419785297322532
"BP_SS_2","MR_BR_18",0.00462710668381325
"BP_SS_2","MR_BR_2",0.00226549661796537
"BP_SS_2","MR_BR_3",0.000976043821919946
"BP_SS_2","MR_BR_4",0.00153836475569521
"BP_SS_2","MR_BR_5",0.00227694007165403
"BP_SS_2","MR_BR_6",0.00228661002515234
"BP_SS_2","MR_BR_7",0.00492751844530117
"BP_SS_2","MR_BR_8",0.00139967651278612
"BP_SS_2","MR_BR_9",0.00287930061278848
"BP_SS_2","MR_C_1",0.00168419451374624
"BP_SS_2","MR_C_10",0.00176384103091037
"BP_SS_2","MR_C_11",0.00213244430769325
"BP_SS_2","MR_C_12",0.00616151865503471
"BP_SS_2","MR_C_13",0.00114657096465839
"BP_SS_2","MR_C_14",0.000912998523097197
"BP_SS_2","MR_C_15",0.00166514113426518
"BP_SS_2","MR_C_16",0.000492935071420081
"BP_SS_2","MR_C_2",0.000265308232088382
"BP_SS_2","MR_C_3",0.00268801066552447
"BP_SS_2","MR_C_4",0.00142783330864853
"BP_SS_2","MR_C_5",0.00218864618312829
"BP_SS_2","MR_C_6",0.00108858224009975
"BP_SS_2","MR_C_7",0.00160328850879585
"BP_SS_2","MR_C_8",0.00239964391725988
"BP_SS_2","MR_C_9",0.000814684605617693
"BP_SS_2","MR_IF_1",0.000316360296604249
"BP_SS_2","MR_IF_10",0.000168517347663198
"BP_SS_2","MR_IF_11",0.000900466383956395
"BP_SS_2","MR_IF_12",0.00194830078979866
"BP_SS_2","MR_IF_13",0.000321380067202808
"BP_SS_2","MR_IF_14",0.000656042773555846
"BP_SS_2","MR_IF_15",0.000272454091340623
"BP_SS_2","MR_IF_16",0.000516442178739371
"BP_SS_2","MR_IF_17",0.00191812130496953
"BP_SS_2","MR_IF_18",0.000720722341539194
"BP_SS_2","MR_IF_19",0.000417785066238125
"BP_SS_2","MR_IF_2",0.000280310836023899
"BP_SS_2","MR_IF_20",0.000478449976988432
"BP_SS_2","MR_IF_21",0.000664199421981216
"BP_SS_2","MR_IF_22",0.000249184445809365
"BP_SS_2","MR_IF_23",0.000686473444524389
"BP_SS_2","MR_IF_24",0.000415255350638362
"BP_SS_2","MR_IF_25",0.000347831728670868
"BP_SS_2","MR_IF_26",0.00206294459922694
"BP_SS_2","MR_IF_27",0.000184511077775731
"BP_SS_2","MR_IF_28",0.000337064357476218
"BP_SS_2","MR_IF_29",0.000896982562354533
"BP_SS_2","MR_IF_3",0.000240093942510414
"BP_SS_2","MR_IF_30",0.00143610742788068
"BP_SS_2","MR_IF_31",0.00172931359845693
"BP_SS_2","MR_IF_32",0.000373406731839183
"BP_SS_2","MR_IF_33",0.000758264987654573
"BP_SS_2","MR_IF_4",0.000243132778479993
"BP_SS_2","MR_IF_5",0.00016197216799929
"BP_SS_2","MR_IF_6",0.000257504716382026
"BP_SS_2","MR_IF_7",0.000596372604461355
"BP_SS_2","MR_IF_8",0.00118365136676528
"BP_SS_2","MR_IF_9",0.000962539688883153
"BP_SS_2","MR_OF_1",0.000454737174706165
"BP_SS_2","MR_OF_10",0.000914161575857198
"BP_SS_2","MR_OF_2",0.00234321216292357
"BP_SS_2","MR_OF_6",0.00234444602947682
"BP_SS_2","MR_OF_7",0.00192148547627902
"BP_SS_2","MR_OF_8",0.00247919216467555
"BP_SS_2","MR_OF_9",0.0017001155832136
"BP_SS_2","MR_S_1",0.00895693665351096
"BP_SS_2","MR_S_11",0.00609091656181131
"BP_SS_2","MR_S_12",0.00229568373274712
"BP_SS_2","MR_S_13",0.00232058997480264
"BP_SS_2","MR_S_14",0.00404683445170608
"BP_SS_2","MR_S_15",0.0048579953911266
"BP_SS_2","MR_S_16",0.0033051446296428
"BP_SS_2","MR_S_2",0.00988958137207455
"BP_SS_2","MR_S_20",0.00567978027400533
"BP_SS_2","MR_S_22",0.00434563042193892
"BP_SS_2","MR_S_23",0.00319400681566238
"BP_SS_2","MR_S_24",0.00214772881728409
"BP_SS_2","MR_S_26",0.00341116353509372
"BP_SS_2","MR_S_27",0.00273986496111391
"BP_SS_2","MR_S_28",0.00359169115043816
"BP_SS_2","MR_S_4",0.0046462008289238
"BP_SS_2","MR_S_5",0.00187858568803056
"BP_SS_2","MR_S_6",0.00983873444082162
"BP_SS_2","MR_S_7",0.0048689200585837
"BP_SS_2","MR_S_8",0.00263994675236206
"BP_SS_2","MR_S_9",0.00286926824527353
"BP_SS_2","MR_SS_10",0.00328775192480891
"BP_SS_2","MR_SS_11",0.00795876994638328
"BP_SS_2","MR_SS_13",0.0017891718259918
"BP_SS_2","MR_SS_14",0.00135700765587512
"BP_SS_2","MR_SS_15",0.00247909828892787
"BP_SS_2","MR_SS_16",0.00222516308227454
"BP_SS_2","MR_SS_4",0.00317261234967365
"BP_SS_2","MR_SS_5",0.00199626638834785
"BP_SS_2","MR_SS_7",0.00274546594513949
"BP_SS_2","MR_SS_8",0.0013621005432103
"BP_SS_2","MR_SS_9",0.00103329441184512
"BP_SS_2","NR_BR_1",2.96776818340196e-05
"BP_SS_2","NR_BR_2",6.20007160056987e-05
"BP_SS_2","NR_BR_3",9.53703816906581e-05
"BP_SS_2","NR_BR_4",7.83606226033108e-05
"BP_SS_2","NR_C_1",6.56213595519743e-05
"BP_SS_2","NR_C_2",7.03000173299648e-06
"BP_SS_2","NR_C_3",9.69738606145828e-05
"BP_SS_2","NR_C_4",1.34088488986447e-05
"BP_SS_2","NR_C_5",2.68247929770339e-05
"BP_SS_2","NR_IF_1",6.33927212653575e-06
"BP_SS_2","NR_IF_2",1.3126237969872e-05
"BP_SS_2","NR_IF_3",1.01947799677774e-05
"BP_SS_2","NR_OF_1",1.49525481115687e-05
"BP_SS_2","NR_OF_2",2.55055213932243e-05
"BP_SS_2","NR_OF_3",6.38855402121729e-05
"BP_SS_2","NR_OF_4",6.77303361175558e-06
"BP_SS_2","NR_OF_6",3.79423374204384e-05
"BP_SS_2","NR_OF_7",4.84617980157313e-05
"BP_SS_2","NR_S_1",5.06769208267249e-05
"BP_SS_2","NR_S_2",6.29962803516099e-05
"BP_SS_2","NR_S_3",4.37514432026717e-05
"BP_SS_2","NR_S_5",0.000116187783429479
"BP_SS_2","NR_S_6",9.12174348375843e-05
"BP_SS_2","NR_S_7",6.30306917236338e-05
"BP_SS_2","OR_BR_1",0.0010162203457172
"BP_SS_2","SR_BR_1",0.000117650014584199
"BP_SS_2","SR_BR_2",0.000359051402601714
"BP_SS_2","SR_C_1",0.00018560272417002
"BP_SS_2","SR_C_2",0.000204005886225606
"BP_SS_2","SR_C_3",0.000408830225653413
"BP_SS_2","SR_OF_1",0.000125205616312132
"BP_SS_2","SR_S_1",0.000258691406842727
"BP_SS_2","SR_S_2",0.000240730114691171
"BP_SS_2","SR_S_5",0.00042146822646139
"BP_SS_2","SR_SS_1",0.000206925486138982
"HR_BR_1","BP_BR_1",0.00334353027618424
"HR_BR_1","BP_BR_2",0.0038058447969629
"HR_BR_1","BP_BR_3",0.00350907949545114
"HR_BR_1","BP_SS_2",0.00338876286611023
"HR_BR_1","HR_BR_1",0.051477957893458
"HR_BR_1","HR_BR_2",0.00163319231305767
"HR_BR_1","HR_BR_3",0.00489671285971806
"HR_BR_1","HR_BR_4",0.00323260204420391
"HR_BR_1","HR_BR_5",0.00156993120280232
"HR_BR_1","HR_BR_6",0.00246897696592555
"HR_BR_1","HR_BR_7",0.0167577723874835
"HR_BR_1","HR_BR_8",0.0044700434674041
"HR_BR_1","HR_C_1",0.00147094386768536
"HR_BR_1","HR_C_2",0.00359437591975175
"HR_BR_1","HR_C_3",0.00100690169487723
"HR_BR_1","HR_C_4",0.00358214957887113
"HR_BR_1","HR_C_5",0.0018743454430893
"HR_BR_1","HR_C_6",0.00724470809437521
"HR_BR_1","HR_C_7",0.00450036324886517
"HR_BR_1","HR_C_8",0.00446556890493164
"HR_BR_1","HR_IF_1",0.00128733375609966
"HR_BR_1","HR_IF_2",0.000814656109782055
"HR_BR_1","HR_IF_3",0.00175231347190841
"HR_BR_1","HR_IF_4",0.00291046801677185
"HR_BR_1","HR_IF_5",0.00162605366370751
"HR_BR_1","HR_IF_6",0.00076430723866675
"HR_BR_1","HR_IF_7",0.00259608206967465
"HR_BR_1","HR_IF_8",0.00189896230267489
"HR_BR_1","HR_IF_9",0.00250178811970986
"HR_BR_1","HR_OF_1",0.000669657615805597
"HR_BR_1","HR_OF_2",0.00414662683942833
"HR_BR_1","HR_OF_3",0.00153506872306183
"HR_BR_1","HR_OF_4",0.00592538612844438
"HR_BR_1","HR_OF_5",0.00522739321187217
"HR_BR_1","HR_OF_9",0.00250657706918601
"HR_BR_1","HR_S_10",0.0133639273890087
"HR_BR_1","HR_S_11",0.00387993279042904
"HR_BR_1","HR_S_13",0.0161733865762201
"HR_BR_1","HR_S_14",0.00295585183037733
"HR_BR_1","HR_S_15",0.00507630541295492
"HR_BR_1","HR_S_2",0.00551524621474
"HR_BR_1","HR_S_3",0.00921722692726274
"HR_BR_1","HR_S_4",0.0061315067102681
"HR_BR_1","HR_S_5",0.00447423057302241
"HR_BR_1","HR_S_6",0.0110365297894906
"HR_BR_1","HR_S_7",0.0160116598385211
"HR_BR_1","HR_S_8",0.0162919675392426
"HR_BR_1","HR_S_9",0.00413831283524958
"HR_BR_1","HR_SS_1",0.0226344554692582
"HR_BR_1","HR_SS_2",0.0318980807496232
"HR_BR_1","JP_BR_1",0.00670565168304165
"HR_BR_1","JP_S_1",0.00670548619447544
"HR_BR_1","MR_BR_1",0.00401372285864536
"HR_BR_1","MR_BR_10",0.00273138483316418
"HR_BR_1","MR_BR_11",0.00441661704778883
"HR_BR_1","MR_BR_12",0.00306975088063802
"HR_BR_1","MR_BR_13",0.00355369672606423
"HR_BR_1","MR_BR_14",0.00437336803831249
"HR_BR_1","MR_BR_15",0.00302833529303113
"HR_BR_1","MR_BR_16",0.00390626156772742
"HR_BR_1","MR_BR_17",0.00341267311820415
"HR_BR_1","MR_BR_18",0.0045271487275018
"HR_BR_1","MR_BR_2",0.00633261284204848
"HR_BR_1","MR_BR_3",0.00220295033790605
"HR_BR_1","MR_BR_4",0.00358620610901594
"HR_BR_1","MR_BR_5",0.00433939903104803
"HR_BR_1","MR_BR_6",0.00289681097026143
"HR_BR_1","MR_BR_7",0.0038876188422265
"HR_BR_1","MR_BR_8",0.00125645443628591
"HR_BR_1","MR_BR_9",0.00281555079268289
"HR_BR_1","MR_C_1",0.00143378580594425
"HR_BR_1","MR_C_10",0.0016085017308148
"HR_BR_1","MR_C_11",0.00185649206663725
"HR_BR_1","MR_C_12",0.00275712307688691
"HR_BR_1","MR_C_13",0.00174250559993587
"HR_BR_1","MR_C_14",0.000833954742319708
"HR_BR_1","MR_C_15",0.00467681047948947
"HR_BR_1","MR_C_16",0.000952047998902909
"HR_BR_1","MR_C_2",0.000671408745952889
"HR_BR_1","MR_C_3",0.00147217989540978
"HR_BR_1","MR_C_4",0.00412144479880602
"HR_BR_1","MR_C_5",0.00106923863932715
"HR_BR_1","MR_C_6",0.00308366340420196
"HR_BR_1","MR_C_7",0.00329219206969241
"HR_BR_1","MR_C_8",0.00187609661885795
"HR_BR_1","MR_C_9",0.00111306868014017
"HR_BR_1","MR_IF_1",0.000528986611087097
"HR_BR_1","MR_IF_10",0.000435030208774754
"HR_BR_1","MR_IF_11",0.00106806981897686
"HR_BR_1","MR_IF_12",0.00108888154094761
"HR_BR_1","MR_IF_13",0.000363763717918252
"HR_BR_1","MR_IF_14",0.000827207035404407
"HR_BR_1","MR_IF_15",0.000761000362187573
"HR_BR_1","MR_IF_16",0.000705303194502413
"HR_BR_1","MR_IF_17",0.00174779516061875
"HR_BR_1","MR_IF_18",0.00064313804040961
"HR_BR_1","MR_IF_19",0.000404565395614832
"HR_BR_1","MR_IF_2",0.000467825954458633
"HR_BR_1","MR_IF_20",0.000446387548053118
"HR_BR_1","MR_IF_21",0.000623572401453402
"HR_BR_1","MR_IF_22",0.000367368273250788
"HR_BR_1","MR_IF_23",0.000611914107218251
"HR_BR_1","MR_IF_24",0.00040469791956127
"HR_BR_1","MR_IF_25",0.000621762435715615
"HR_BR_1","MR_IF_26",0.000983126257565135
"HR_BR_1","MR_IF_27",0.000444146785433576
"HR_BR_1","MR_IF_28",0.000531320985944332
"HR_BR_1","MR_IF_29",0.000496915865880728
"HR_BR_1","MR_IF_3",0.000370789150426941
"HR_BR_1","MR_IF_30",0.00132675876707297
"HR_BR_1","MR_IF_31",0.00145603566123097
"HR_BR_1","MR_IF_32",0.000533501146592312
"HR_BR_1","MR_IF_33",0.000964061039468194
"HR_BR_1","MR_IF_4",0.000537328636147957
"HR_BR_1","MR_IF_5",0.000437132106099111
"HR_BR_1","MR_IF_6",0.000535033343472185
"HR_BR_1","MR_IF_7",0.000571976356469199
"HR_BR_1","MR_IF_8",0.00112037343009437
"HR_BR_1","MR_IF_9",0.00059664745474112
"HR_BR_1","MR_OF_1",0.00131220017194031
"HR_BR_1","MR_OF_10",0.000988753064400787
"HR_BR_1","MR_OF_2",0.00196528446858945
"HR_BR_1","MR_OF_6",0.0022034085466551
"HR_BR_1","MR_OF_7",0.000929298468561449
"HR_BR_1","MR_OF_8",0.00122173654745001
"HR_BR_1","MR_OF_9",0.0013567277915121
"HR_BR_1","MR_S_1",0.00499891505261011
"HR_BR_1","MR_S_11",0.00298499240597108
"HR_BR_1","MR_S_12",0.00491031491164069
"HR_BR_1","MR_S_13",0.00632945876397384
"HR_BR_1","MR_S_14",0.00374125307351954
"HR_BR_1","MR_S_15",0.00544046456761159
"HR_BR_1","MR_S_16",0.00312313365902349
"HR_BR_1","MR_S_2",0.00585161386321227
"HR_BR_1","MR_S_20",0.00386408720462708
"HR_BR_1","MR_S_22",0.00441468504776158
"HR_BR_1","MR_S_23",0.00477767066138574
"HR_BR_1","MR_S_24",0.0056628621434713
"HR_BR_1","MR_S_26",0.00440570439548989
"HR_BR_1","MR_S_27",0.00481947696495011
"HR_BR_1","MR_S_28",0.00471825161001985
"HR_BR_1","MR_S_4",0.00446962053830855
"HR_BR_1","MR_S_5",0.00470568750984727
"HR_BR_1","MR_S_6",0.00486531452962848
"HR_BR_1","MR_S_7",0.00393227844996412
"HR_BR_1","MR_S_8",0.00496751104381684
"HR_BR_1","MR_S_9",0.00836222900698615
"HR_BR_1","MR_SS_10",0.00305771035158116
"HR_BR_1","MR_SS_11",0.0039972728049322
"HR_BR_1","MR_SS_13",0.00123232191885786
"HR_BR_1","MR_SS_14",0.00160630731839261
"HR_BR_1","MR_SS_15",0.00448231604907981
"HR_BR_1","MR_SS_16",0.0015089566025954
"HR_BR_1","MR_SS_4",0.00351022869340173
"HR_BR_1","MR_SS_5",0.00247923524583617
"HR_BR_1","MR_SS_7",0.00270033434924798
"HR_BR_1","MR_SS_8",0.00157131219318319
"HR_BR_1","MR_SS_9",0.00128100206023009
"HR_BR_1","NR_BR_1",0.000976437996661714
"HR_BR_1","NR_BR_2",0.00180426366380774
"HR_BR_1","NR_BR_3",0.00227814077592623
"HR_BR_1","NR_BR_4",0.00196276763028078
"HR_BR_1","NR_C_1",0.00148673499564858
"HR_BR_1","NR_C_2",0.000233460317099395
"HR_BR_1","NR_C_3",0.00215697052820292
"HR_BR_1","NR_C_4",0.000443909686302747
"HR_BR_1","NR_C_5",0.000918513383652581
"HR_BR_1","NR_IF_1",0.000205699322576897
"HR_BR_1","NR_IF_2",0.000388404391181079
"HR_BR_1","NR_IF_3",0.000326640928653072
"HR_BR_1","NR_OF_1",0.00039698559283091
"HR_BR_1","NR_OF_2",0.000869848946519034
"HR_BR_1","NR_OF_3",0.00159779447878234
"HR_BR_1","NR_OF_4",0.000233627835419767
"HR_BR_1","NR_OF_6",0.000979392094365781
"HR_BR_1","NR_OF_7",0.00133639265941028
"HR_BR_1","NR_S_1",0.0014692566495956
"HR_BR_1","NR_S_2",0.00166694158390193
"HR_BR_1","NR_S_3",0.0014815513608906
"HR_BR_1","NR_S_5",0.00257933970241627
"HR_BR_1","NR_S_6",0.00203876736900618
"HR_BR_1","NR_S_7",0.00155843231971415
"HR_BR_1","OR_BR_1",0.00915133597015628
"HR_BR_1","SR_BR_1",0.00160432742868458
"HR_BR_1","SR_BR_2",0.00303448794739566
"HR_BR_1","SR_C_1",0.00181508971692035
"HR_BR_1","SR_C_2",0.00191766112178902
"HR_BR_1","SR_C_3",0.00456830301030848
"HR_BR_1","SR_OF_1",0.00135420413968892
"HR_BR_1","SR_S_1",0.00262978827847313
"HR_BR_1","SR_S_2",0.00321705086239749
"HR_BR_1","SR_S_5",0.00459887182477835
"HR_BR_1","SR_SS_1",0.00287996980202813
"HR_BR_2","BP_BR_1",0.00344438661007371
"HR_BR_2","BP_BR_2",0.00396427045803599
"HR_BR_2","BP_BR_3",0.00367822824681211
"HR_BR_2","BP_SS_2",0.00354060118728965
"HR_BR_2","HR_BR_1",0.00852749427279152
"HR_BR_2","HR_BR_2",0.147286810390814
"HR_BR_2","HR_BR_3",0.083770615490933
"HR_BR_2","HR_BR_4",0.00379239442204877
"HR_BR_2","HR_BR_5",0.00178260021263298
"HR_BR_2","HR_BR_6",0.00278981742962943
"HR_BR_2","HR_BR_7",0.0177105675257906
"HR_BR_2","HR_BR_8",0.00500206334300166
"HR_BR_2","HR_C_1",0.00193854350774915
"HR_BR_2","HR_C_2",0.00618034726737255
"HR_BR_2","HR_C_3",0.00175472018597182
"HR_BR_2","HR_C_4",0.00402095214474135
"HR_BR_2","HR_C_5",0.00237209887849415
"HR_BR_2","HR_C_6",0.010096086542459
"HR_BR_2","HR_C_7",0.00559098430969933
"HR_BR_2","HR_C_8",0.00516300312390376
"HR_BR_2","HR_IF_1",0.00189303949212689
"HR_BR_2","HR_IF_2",0.00141600911193527
"HR_BR_2","HR_IF_3",0.00243682117671078
"HR_BR_2","HR_IF_4",0.00344687241696195
"HR_BR_2","HR_IF_5",0.00253639950952936
"HR_BR_2","HR_IF_6",0.00139298462104883
"HR_BR_2","HR_IF_7",0.00325999424140784
"HR_BR_2","HR_IF_8",0.00215228213946714
"HR_BR_2","HR_IF_9",0.00308417560135195
"HR_BR_2","HR_OF_1",0.00092418962709161
"HR_BR_2","HR_OF_2",0.00505402668643143
"HR_BR_2","HR_OF_3",0.001968335081728
"HR_BR_2","HR_OF_4",0.00817427379586377
"HR_BR_2","HR_OF_5",0.00622536416843206
"HR_BR_2","HR_OF_9",0.00408169240541346
"HR_BR_2","HR_S_10",0.00645057726619735
"HR_BR_2","HR_S_11",0.00637647166666524
"HR_BR_2","HR_S_13",0.0176815094971074
"HR_BR_2","HR_S_14",0.00333391585026753
"HR_BR_2","HR_S_15",0.00850327313660269
"HR_BR_2","HR_S_2",0.00656565527430886
"HR_BR_2","HR_S_3",0.00991736129570827
"HR_BR_2","HR_S_4",0.00674156090774975
"HR_BR_2","HR_S_5",0.00549889122277093
"HR_BR_2","HR_S_6",0.0150537023782057
"HR_BR_2","HR_S_7",0.0164166227443454
"HR_BR_2","HR_S_8",0.0174861555365739
"HR_BR_2","HR_S_9",0.00451658456108982
"HR_BR_2","HR_SS_1",0.00809094333834431
"HR_BR_2","HR_SS_2",0.129145171154429
"HR_BR_2","JP_BR_1",0.00737506874829866
"HR_BR_2","JP_S_1",0.00736500426887407
"HR_BR_2","MR_BR_1",0.00422699369792905
"HR_BR_2","MR_BR_10",0.00284344816672563
"HR_BR_2","MR_BR_11",0.00457298529869721
"HR_BR_2","MR_BR_12",0.00320582471111029
"HR_BR_2","MR_BR_13",0.00370883250518862
"HR_BR_2","MR_BR_14",0.00453567978678039
"HR_BR_2","MR_BR_15",0.00315293159418567
"HR_BR_2","MR_BR_16",0.0040760349810235
"HR_BR_2","MR_BR_17",0.00356324687733658
"HR_BR_2","MR_BR_18",0.00472889589552477
"HR_BR_2","MR_BR_2",0.00669087715539586
"HR_BR_2","MR_BR_3",0.00230277515110722
"HR_BR_2","MR_BR_4",0.00375368933782968
"HR_BR_2","MR_BR_5",0.00451702823218529
"HR_BR_2","MR_BR_6",0.00298667053473897
"HR_BR_2","MR_BR_7",0.00401597175017637
"HR_BR_2","MR_BR_8",0.00129591804913679
"HR_BR_2","MR_BR_9",0.00291338719265022
"HR_BR_2","MR_C_1",0.0014831135752906
"HR_BR_2","MR_C_10",0.00166156466356931
"HR_BR_2","MR_C_11",0.0019152501971836
"HR_BR_2","MR_C_12",0.00288012982170951
"HR_BR_2","MR_C_13",0.00178469707791458
"HR_BR_2","MR_C_14",0.000869027425470652
"HR_BR_2","MR_C_15",0.00492311661130742
"HR_BR_2","MR_C_16",0.000980530351761606
"HR_BR_2","MR_C_2",0.0006923049470606
"HR_BR_2","MR_C_3",0.00152475192312654
"HR_BR_2","MR_C_4",0.00433388997642666
"HR_BR_2","MR_C_5",0.00110827537611234
"HR_BR_2","MR_C_6",0.00317765792154813
"HR_BR_2","MR_C_7",0.00339136621870341
"HR_BR_2","MR_C_8",0.00193588535425302
"HR_BR_2","MR_C_9",0.00114682523396762
"HR_BR_2","MR_IF_1",0.000545682932325947
"HR_BR_2","MR_IF_10",0.000449018822946532
"HR_BR_2","MR_IF_11",0.00110063102601073
"HR_BR_2","MR_IF_12",0.00113712973758248
"HR_BR_2","MR_IF_13",0.000374754368169479
"HR_BR_2","MR_IF_14",0.000851072248491714
"HR_BR_2","MR_IF_15",0.000789139217261628
"HR_BR_2","MR_IF_16",0.000725460569929798
"HR_BR_2","MR_IF_17",0.00180423829858353
"HR_BR_2","MR_IF_18",0.00067126294668343
"HR_BR_2","MR_IF_19",0.000417441580727122
"HR_BR_2","MR_IF_2",0.000480977941552701
"HR_BR_2","MR_IF_20",0.000460779869386985
"HR_BR_2","MR_IF_21",0.000644391621859736
"HR_BR_2","MR_IF_22",0.000378141344087803
"HR_BR_2","MR_IF_23",0.00063303582611647
"HR_BR_2","MR_IF_24",0.000417318134931293
"HR_BR_2","MR_IF_25",0.000641410800077147
"HR_BR_2","MR_IF_26",0.00102334841930238
"HR_BR_2","MR_IF_27",0.000460773533919588
"HR_BR_2","MR_IF_28",0.000547362844287536
"HR_BR_2","MR_IF_29",0.000514787306088461
"HR_BR_2","MR_IF_3",0.000381219354603515
"HR_BR_2","MR_IF_30",0.00137864811032547
"HR_BR_2","MR_IF_31",0.00150180950831768
"HR_BR_2","MR_IF_32",0.000549069463372411
"HR_BR_2","MR_IF_33",0.000992084994850245
"HR_BR_2","MR_IF_4",0.000557966917290101
"HR_BR_2","MR_IF_5",0.000451296207933878
"HR_BR_2","MR_IF_6",0.000552891143792207
"HR_BR_2","MR_IF_7",0.000590698606076067
"HR_BR_2","MR_IF_8",0.00115482778636915
"HR_BR_2","MR_IF_9",0.000618324392142333
